Frame,Object,Confidence
232,person,0.7853436
232,person,0.77798545
233,person,0.9887839
233,person,0.98720354
233,person,0.77388453
233,person,0.7359803
234,person,0.9887656
234,person,0.98688644
234,person,0.78031105
234,person,0.7367815
235,person,0.9897668
235,person,0.989703
235,person,0.9478957
236,person,0.9950237
236,person,0.9892603
236,person,0.9441866
237,person,0.9949898
237,person,0.989232
237,person,0.94662595
238,person,0.99621695
238,person,0.99043745
238,person,0.9243031
238,person,0.7417057
239,person,0.9975501
239,person,0.9903819
239,person,0.8504985
239,person,0.81279683
239,person,0.74015987
240,person,0.997517
240,person,0.99026555
240,person,0.8835361
240,person,0.80905974
241,person,0.9975248
241,person,0.9954977
241,person,0.85654545
241,person,0.8476396
241,person,0.74543136
241,person,0.71839446
242,person,0.9938139
242,person,0.99205494
242,person,0.86009854
243,person,0.9933955
243,person,0.9922529
243,person,0.8594033
244,person,0.9948814
244,person,0.9938074
244,person,0.91158533
244,person,0.8636966
245,person,0.99666256
245,person,0.98658156
245,person,0.9706845
245,person,0.8425935
246,person,0.99666095
246,person,0.9863349
246,person,0.96902037
246,person,0.84187925
247,person,0.99737275
247,person,0.98593265
247,person,0.93423665
247,person,0.7160354
248,person,0.9972705
248,person,0.98669297
248,person,0.9701644
248,person,0.75750494
249,person,0.9972982
249,person,0.986503
249,person,0.9697296
249,person,0.7550892
250,person,0.99710816
250,person,0.9923563
250,person,0.8985594
250,person,0.86263424
250,person,0.7602537
251,person,0.99754363
251,person,0.9899012
251,person,0.9688421
251,person,0.9125557
