Frame Number,Object,Confidence Score
72,bottle,0.28630543
72,book,0.2842285
72,person,0.28134224
72,couch,0.28080434
73,couch,0.80086404
73,book,0.6894006
73,book,0.6725747
73,book,0.66459715
73,book,0.6473917
73,book,0.6408569
73,book,0.6301192
73,book,0.6272933
73,book,0.62139493
73,book,0.6002526
73,book,0.5985135
73,book,0.5938717
73,book,0.5899006
73,book,0.5825138
73,book,0.58228314
73,book,0.57833654
73,book,0.5710713
73,book,0.56431556
73,vase,0.5616222
73,couch,0.5369645
73,book,0.5186215
73,dining table,0.5151706
73,book,0.51307195
73,book,0.5069931
73,book,0.5030704
73,book,0.49425426
73,book,0.48914534
73,book,0.46173388
73,book,0.45785898
73,book,0.44185722
73,book,0.44050556
73,potted plant,0.43589345
73,book,0.43535393
73,couch,0.43252873
73,book,0.42962524
73,couch,0.4230003
73,cup,0.4131422
73,book,0.40738204
73,book,0.4064819
73,vase,0.4005605
73,book,0.39772728
73,book,0.39553645
73,book,0.3894246
73,book,0.38453713
73,chair,0.3820204
73,couch,0.37956646
73,book,0.37039733
73,book,0.36847615
73,book,0.3667825
73,chair,0.36605877
73,book,0.36327624
73,chair,0.3631448
73,book,0.36118358
73,couch,0.3505306
73,bed,0.3487544
73,couch,0.34798422
73,dining table,0.34538028
73,book,0.3424496
73,book,0.342412
73,vase,0.33968985
73,dining table,0.3385803
73,book,0.33825418
73,chair,0.33784688
73,chair,0.33643946
73,potted plant,0.33336312
73,bed,0.3329225
73,book,0.33014807
73,book,0.3286129
73,potted plant,0.32852033
73,couch,0.32652935
73,chair,0.32556143
73,book,0.32343993
73,book,0.32313085
73,book,0.32289028
73,book,0.322728
73,book,0.32077098
73,couch,0.31944054
73,book,0.31903598
73,book,0.31673348
73,book,0.31633317
73,book,0.315754
73,potted plant,0.31513968
73,vase,0.31154993
73,bed,0.30973464
73,book,0.3092396
73,chair,0.30631286
73,book,0.30536458
73,couch,0.3040635
73,bed,0.30115557
73,book,0.3009613
73,bed,0.30060226
73,book,0.29976907
73,clock,0.29635474
73,potted plant,0.2953088
73,chair,0.2947467
73,book,0.2935918
73,book,0.28913245
73,potted plant,0.28753185
73,book,0.2863262
73,book,0.2853192
74,couch,0.7831537
74,book,0.6910663
74,book,0.6632121
74,book,0.6532848
74,book,0.6493744
74,book,0.642628
74,book,0.641143
74,book,0.6300846
74,book,0.6296931
74,book,0.62861055
74,book,0.61112005
74,book,0.6026683
74,book,0.6015645
74,book,0.5960052
74,couch,0.5884949
74,book,0.57691425
74,book,0.576037
74,book,0.5735623
74,book,0.5597047
74,book,0.533662
74,book,0.5320584
74,dining table,0.5234961
74,book,0.52185833
74,book,0.5114107
74,couch,0.5055775
74,book,0.50464135
74,vase,0.50022537
74,book,0.49342766
74,book,0.4853788
74,couch,0.47461215
74,book,0.4729176
74,book,0.46397954
74,book,0.44909397
74,potted plant,0.4482955
74,book,0.43436298
74,couch,0.43417734
74,dining table,0.42646432
74,book,0.4241749
74,book,0.41622734
74,book,0.4115364
74,chair,0.41026425
74,cup,0.4056765
74,bed,0.4020531
74,book,0.39697057
74,book,0.3902821
74,book,0.38911238
74,potted plant,0.38848564
74,book,0.3867623
74,book,0.3864337
74,dining table,0.3844957
74,vase,0.3722544
74,book,0.36907083
74,book,0.3664131
74,potted plant,0.36460206
74,book,0.36377087
74,book,0.36154786
74,couch,0.36137587
74,book,0.35568494
74,book,0.34909594
74,bed,0.34700507
74,potted plant,0.34463084
74,book,0.34271884
74,chair,0.34235308
74,potted plant,0.33860472
74,book,0.33686274
74,couch,0.33682847
74,chair,0.32227957
74,book,0.3210971
74,bed,0.32050946
74,couch,0.32024306
74,book,0.31992638
74,potted plant,0.31963488
74,book,0.31873176
74,vase,0.3185296
74,potted plant,0.3152514
74,potted plant,0.31514943
74,book,0.3135365
74,book,0.31296584
74,couch,0.31192076
74,chair,0.31130856
74,chair,0.31085965
74,book,0.30978543
74,book,0.30750716
74,bowl,0.30487403
74,book,0.30476505
74,book,0.3045092
74,clock,0.3018729
74,book,0.30065173
74,book,0.2964018
74,book,0.2957613
74,bed,0.29571962
74,book,0.29501048
74,dining table,0.29438516
74,dining table,0.29164442
74,bottle,0.29106867
74,book,0.2895453
74,chair,0.28933823
74,book,0.28465974
74,chair,0.2777123
74,book,0.27657598
75,couch,0.7791029
75,book,0.68935406
75,book,0.65770894
75,book,0.6465381
75,book,0.6364177
75,book,0.6361135
75,book,0.63507134
75,book,0.62770253
75,book,0.6250798
75,book,0.6172309
75,book,0.5915122
75,book,0.58610255
75,book,0.5786419
75,couch,0.57544464
75,book,0.5726814
75,book,0.57009846
75,book,0.5667237
75,book,0.5607588
75,book,0.5471921
75,couch,0.53892887
75,book,0.534678
75,vase,0.52628803
75,book,0.51875573
75,book,0.5135718
75,book,0.510904
75,book,0.51029044
75,book,0.50240505
75,book,0.500893
75,chair,0.4872985
75,book,0.48267868
75,book,0.48229164
75,book,0.46543768
75,book,0.45564577
75,potted plant,0.44021943
75,book,0.42514858
75,potted plant,0.4182266
75,cup,0.41800553
75,book,0.40627673
75,dining table,0.4039796
75,couch,0.40246645
75,book,0.39923185
75,book,0.3979999
75,book,0.3919738
75,book,0.38666418
75,couch,0.38031036
75,potted plant,0.37774745
75,book,0.37750137
75,dining table,0.37704018
75,book,0.3666698
75,book,0.36293954
75,vase,0.35979187
75,vase,0.3582375
75,book,0.3543458
75,chair,0.35272008
75,couch,0.3527068
75,chair,0.35185844
75,book,0.35136437
75,book,0.34865358
75,book,0.34426865
75,bed,0.34018403
75,couch,0.33701155
75,potted plant,0.33528894
75,dining table,0.33508006
75,couch,0.33483985
75,potted plant,0.3345703
75,book,0.3318786
75,book,0.32364583
75,book,0.32297015
75,book,0.3221437
75,bottle,0.32143113
75,book,0.31519717
75,book,0.30799583
75,potted plant,0.30252007
75,chair,0.3015859
75,remote,0.30154437
75,book,0.29952604
75,book,0.2994485
75,book,0.29386118
75,vase,0.2911228
75,book,0.29050133
75,book,0.2900856
75,bottle,0.2884186
75,book,0.28591707
75,chair,0.28406078
75,dining table,0.28369877
75,book,0.28265667
75,book,0.282208
75,chair,0.28073806
75,clock,0.27988246
75,book,0.27807206
75,potted plant,0.27800333
75,cup,0.27750438
75,chair,0.27595207
75,couch,0.27083507
75,book,0.26915178
75,couch,0.26834288
75,book,0.26577425
75,book,0.26060152
75,bowl,0.26035878
75,vase,0.2598571
76,couch,0.7639153
76,book,0.6858996
76,book,0.66569096
76,book,0.6590066
76,book,0.63423043
76,book,0.62928754
76,book,0.62171537
76,book,0.62062556
76,book,0.6171588
76,book,0.6086337
76,book,0.60856646
76,book,0.6004658
76,book,0.59969044
76,book,0.5931766
76,book,0.578173
76,book,0.569769
76,book,0.56892645
76,couch,0.56219065
76,book,0.5610572
76,book,0.5577472
76,book,0.5392817
76,book,0.51385164
76,book,0.50503457
76,book,0.503412
76,couch,0.4948718
76,book,0.48817936
76,chair,0.48243976
76,book,0.48229337
76,book,0.4591534
76,potted plant,0.45875317
76,bed,0.4535759
76,book,0.43922645
76,vase,0.4335189
76,potted plant,0.42624024
76,book,0.42263994
76,book,0.42224056
76,book,0.4218642
76,potted plant,0.4188962
76,book,0.41372603
76,book,0.40819457
76,book,0.40081316
76,book,0.3980388
76,dining table,0.39672068
76,book,0.38593182
76,couch,0.38423842
76,book,0.3829746
76,cup,0.38139433
76,couch,0.37888804
76,vase,0.37882423
76,potted plant,0.37519675
76,potted plant,0.3740998
76,vase,0.36831996
76,book,0.35044158
76,book,0.34657305
76,chair,0.34617814
76,couch,0.3341961
76,chair,0.33371067
76,book,0.3250625
76,book,0.3221236
76,chair,0.32005
76,book,0.3191683
76,vase,0.31803066
76,book,0.31483504
76,cup,0.31342795
76,book,0.30782923
76,book,0.30697086
76,book,0.3067565
76,chair,0.30596113
76,potted plant,0.30591255
76,book,0.30402493
76,book,0.3008472
76,chair,0.3007646
76,book,0.2979609
76,book,0.29755986
76,dining table,0.29735562
76,cup,0.2952827
76,bowl,0.29505536
76,dining table,0.29310882
76,book,0.29203945
76,book,0.29010114
76,bottle,0.28977895
76,potted plant,0.28903443
76,remote,0.28696805
76,couch,0.28463903
76,book,0.2842039
76,book,0.28187996
76,chair,0.28137195
76,bottle,0.28107518
76,chair,0.27960405
76,chair,0.27676412
76,book,0.27124307
76,clock,0.26968467
76,book,0.26829258
76,book,0.26665568
76,dining table,0.2660802
76,book,0.26464817
76,couch,0.26411667
76,cup,0.2615015
76,potted plant,0.26099256
76,vase,0.26000184
77,couch,0.7629652
77,book,0.65722305
77,book,0.64892524
77,book,0.64671665
77,book,0.64070874
77,book,0.6373999
77,book,0.60533106
77,book,0.59898937
77,book,0.59801877
77,book,0.5841055
77,book,0.5777666
77,couch,0.5690002
77,book,0.56320655
77,book,0.56138384
77,book,0.55268365
77,book,0.5518841
77,book,0.54957676
77,book,0.5486279
77,book,0.54404557
77,book,0.54388
77,book,0.5349885
77,book,0.51612586
77,couch,0.5077646
77,book,0.5066036
77,book,0.49925935
77,chair,0.48905972
77,couch,0.46931094
77,book,0.46821392
77,book,0.46003112
77,potted plant,0.45270312
77,dining table,0.44564715
77,book,0.4446698
77,potted plant,0.44012535
77,vase,0.43960157
77,book,0.4349393
77,book,0.43309173
77,book,0.4317393
77,book,0.43022868
77,cup,0.4226779
77,book,0.41337162
77,book,0.40557864
77,book,0.3981303
77,couch,0.39672807
77,vase,0.39159745
77,potted plant,0.38174635
77,book,0.37979886
77,vase,0.3684548
77,bed,0.36628145
77,potted plant,0.35951445
77,couch,0.35894695
77,book,0.3522812
77,book,0.3508898
77,couch,0.344885
77,book,0.3427624
77,potted plant,0.33142397
77,book,0.33038422
77,bottle,0.32744166
77,chair,0.3262063
77,book,0.32593316
77,couch,0.32448253
77,dining table,0.31917387
77,dining table,0.3188119
77,cup,0.3113701
77,chair,0.31092605
77,bottle,0.3098411
77,bowl,0.30869585
77,book,0.30833614
77,cup,0.3025782
77,book,0.3012381
77,vase,0.299888
77,book,0.2961556
77,cup,0.2944179
77,book,0.29373372
77,book,0.29176688
77,book,0.2906
77,book,0.28952605
77,book,0.28928307
77,chair,0.2892762
77,potted plant,0.28619337
77,clock,0.2839767
77,book,0.28393304
77,dining table,0.2836483
77,book,0.28111497
77,chair,0.28052655
77,book,0.2766112
77,bottle,0.27578384
77,couch,0.2754288
77,book,0.2744885
77,book,0.27436954
77,dining table,0.2742795
77,book,0.27366835
77,book,0.27261645
77,book,0.2695643
77,book,0.26889426
77,book,0.26693466
77,remote,0.26640797
77,vase,0.26607323
77,book,0.26436415
77,book,0.26345652
77,bed,0.26054144
78,couch,0.7544547
78,book,0.69085914
78,book,0.64666307
78,book,0.64600927
78,book,0.6246121
78,book,0.6200608
78,book,0.6187242
78,book,0.60186523
78,book,0.598236
78,book,0.5867484
78,book,0.58495355
78,book,0.5848296
78,book,0.5751033
78,couch,0.57173985
78,book,0.57047915
78,book,0.5700918
78,book,0.5622005
78,book,0.55689716
78,book,0.54934233
78,book,0.54694384
78,book,0.53396356
78,couch,0.527394
78,couch,0.52698994
78,book,0.52432853
78,book,0.5210972
78,bed,0.49231496
78,book,0.49011594
78,book,0.48879763
78,book,0.48303872
78,book,0.4706658
78,book,0.4624178
78,chair,0.45798454
78,potted plant,0.4493104
78,vase,0.44026282
78,dining table,0.43825522
78,book,0.41843638
78,couch,0.41658485
78,book,0.41640005
78,potted plant,0.41497096
78,book,0.41332018
78,vase,0.40916544
78,book,0.40814048
78,book,0.3926459
78,vase,0.373952
78,book,0.36072978
78,couch,0.35522753
78,book,0.35379824
78,potted plant,0.35271844
78,book,0.3509925
78,potted plant,0.3446572
78,book,0.3431024
78,cup,0.33816525
78,book,0.33503625
78,book,0.3343026
78,bottle,0.33116722
78,book,0.32844996
78,book,0.326974
78,potted plant,0.3229572
78,cup,0.3219408
78,book,0.3191699
78,chair,0.31906176
78,book,0.3170506
78,dining table,0.31457013
78,couch,0.3144201
78,bottle,0.31401142
78,couch,0.31346703
78,book,0.30741766
78,cup,0.30639285
78,book,0.30501303
78,couch,0.30286023
78,couch,0.2983425
78,book,0.29789215
78,book,0.29658058
78,cup,0.29612967
78,bed,0.29605106
78,book,0.29508558
78,book,0.29436272
78,tv,0.29419932
78,couch,0.29349384
78,chair,0.29335847
78,chair,0.28992876
78,chair,0.28946394
78,vase,0.2877851
78,book,0.28619716
78,book,0.28603223
78,book,0.2856352
78,book,0.28084815
78,chair,0.27924392
78,book,0.2771935
78,couch,0.27678144
78,clock,0.27549437
78,laptop,0.2752679
78,bottle,0.2742538
78,vase,0.27173957
78,bed,0.2713356
78,book,0.2699086
78,book,0.26905626
78,book,0.26724714
78,potted plant,0.26377913
78,dining table,0.26370707
79,couch,0.7603996
79,book,0.6950684
79,book,0.6874925
79,book,0.68024135
79,book,0.6293499
79,book,0.6130101
79,book,0.5986535
79,book,0.5859416
79,book,0.58437824
79,book,0.57941824
79,book,0.5749109
79,book,0.56748563
79,couch,0.56345046
79,book,0.56104577
79,book,0.5548179
79,book,0.5509907
79,book,0.5461855
79,book,0.53924054
79,book,0.5347396
79,book,0.5325648
79,couch,0.50709707
79,book,0.5064945
79,bed,0.5054087
79,book,0.4993259
79,book,0.49699023
79,couch,0.4858322
79,book,0.48577824
79,potted plant,0.47850832
79,chair,0.4751992
79,potted plant,0.47009057
79,book,0.46238723
79,book,0.46124297
79,dining table,0.45625275
79,book,0.45283222
79,book,0.4458132
79,book,0.44211373
79,book,0.4395592
79,book,0.43671042
79,vase,0.4366185
79,couch,0.40578815
79,book,0.4042789
79,potted plant,0.40377703
79,book,0.39884162
79,vase,0.39588258
79,bottle,0.3928235
79,potted plant,0.38627246
79,potted plant,0.38287535
79,book,0.37402806
79,dining table,0.3705051
79,couch,0.3664411
79,cup,0.36136436
79,book,0.36076468
79,book,0.3580025
79,book,0.34988424
79,cup,0.3496945
79,dining table,0.34641892
79,bottle,0.3419648
79,couch,0.329177
79,couch,0.3290021
79,book,0.3284448
79,book,0.31864542
79,book,0.31831813
79,chair,0.3160455
79,bottle,0.30944937
79,book,0.3085735
79,book,0.3077408
79,cup,0.30743727
79,book,0.306953
79,book,0.30575946
79,book,0.3047747
79,book,0.30456555
79,vase,0.30343994
79,vase,0.3011
79,cup,0.29771867
79,vase,0.29655018
79,book,0.29552567
79,book,0.29446176
79,couch,0.29367504
79,chair,0.29197276
79,bottle,0.29174957
79,chair,0.28890508
79,dining table,0.28742817
79,couch,0.28700185
79,book,0.28562155
79,book,0.2850138
79,book,0.2839312
79,chair,0.28259873
79,book,0.28148526
79,book,0.28107092
79,bed,0.27996814
79,book,0.27742088
79,chair,0.2769643
79,book,0.27558237
79,bed,0.27102217
79,book,0.2709379
79,chair,0.26809162
79,book,0.26796424
79,couch,0.26729843
79,book,0.2662203
79,book,0.26137403
80,couch,0.71964186
80,book,0.7021881
80,book,0.678155
80,book,0.6684762
80,book,0.6470285
80,book,0.6356022
80,book,0.63345593
80,book,0.6307946
80,book,0.6255263
80,book,0.61999255
80,book,0.59714395
80,book,0.5919323
80,chair,0.5884381
80,book,0.57049173
80,book,0.5596417
80,book,0.559504
80,book,0.55396235
80,couch,0.5390893
80,book,0.5311414
80,potted plant,0.52328706
80,book,0.5172987
80,book,0.5111244
80,book,0.50889456
80,book,0.4991123
80,book,0.4945126
80,book,0.49260443
80,book,0.48854983
80,bed,0.4862887
80,book,0.47969946
80,bed,0.47767395
80,dining table,0.47590816
80,couch,0.469431
80,book,0.4620724
80,book,0.45723197
80,book,0.43030092
80,book,0.42103246
80,vase,0.4038751
80,potted plant,0.39973626
80,book,0.3988199
80,vase,0.39720646
80,potted plant,0.38259092
80,vase,0.3816897
80,couch,0.38135839
80,book,0.38032237
80,potted plant,0.37638044
80,couch,0.37444308
80,couch,0.37084928
80,book,0.36899364
80,couch,0.36421463
80,book,0.3636146
80,couch,0.36336932
80,bottle,0.36149704
80,book,0.36062443
80,chair,0.36038482
80,dining table,0.35811523
80,book,0.3435901
80,cup,0.33888322
80,book,0.33527958
80,book,0.33446833
80,book,0.3323458
80,bottle,0.3302838
80,bottle,0.3296285
80,couch,0.32306984
80,book,0.32121682
80,chair,0.32044923
80,chair,0.31568477
80,book,0.31530023
80,book,0.3105393
80,book,0.30957207
80,book,0.30681682
80,vase,0.30617633
80,bed,0.30598232
80,book,0.30436072
80,book,0.30173096
80,bottle,0.29950875
80,cup,0.2979666
80,couch,0.29738644
80,book,0.29297847
80,book,0.29214308
80,dining table,0.29133353
80,potted plant,0.29021907
80,bed,0.28861216
80,dining table,0.28713688
80,cup,0.28526634
80,book,0.28294525
80,cup,0.28211728
80,book,0.2789809
80,book,0.2778389
80,book,0.2777308
80,couch,0.2769512
80,book,0.2728269
80,book,0.27145752
80,chair,0.27110562
80,book,0.26994777
80,cup,0.26882607
80,cup,0.26453367
80,chair,0.26435062
80,vase,0.2620381
80,potted plant,0.25920305
80,couch,0.25900698
81,book,0.6987199
81,book,0.6978044
81,couch,0.69299054
81,book,0.68772566
81,book,0.65723485
81,book,0.6534006
81,book,0.65142053
81,book,0.63964623
81,book,0.60537225
81,chair,0.5969439
81,book,0.59598625
81,book,0.5958418
81,book,0.57882804
81,book,0.5749108
81,book,0.56894124
81,book,0.5608808
81,bed,0.54717565
81,book,0.5444202
81,book,0.5339782
81,book,0.5260553
81,couch,0.5252892
81,book,0.52045804
81,couch,0.51959217
81,book,0.5096326
81,couch,0.50814575
81,book,0.5027145
81,book,0.4996552
81,book,0.49789765
81,book,0.49485528
81,book,0.49398285
81,book,0.48788464
81,potted plant,0.4639829
81,potted plant,0.45256805
81,bed,0.44036555
81,book,0.42553756
81,book,0.4197881
81,book,0.41773716
81,book,0.40183496
81,potted plant,0.40122023
81,book,0.3883336
81,vase,0.38230032
81,dining table,0.38016886
81,book,0.37829673
81,couch,0.3776374
81,bottle,0.3736331
81,dining table,0.36626422
81,bottle,0.36342448
81,cup,0.36084986
81,vase,0.359336
81,couch,0.3569352
81,vase,0.35665068
81,potted plant,0.3530414
81,cup,0.3491456
81,book,0.3431449
81,book,0.34054825
81,book,0.3402522
81,book,0.33955994
81,chair,0.33460507
81,chair,0.33387738
81,book,0.33363917
81,book,0.33315518
81,couch,0.3230112
81,book,0.32151914
81,book,0.31961924
81,tv,0.31838787
81,cup,0.31784835
81,book,0.31270745
81,couch,0.3074834
81,book,0.30719897
81,book,0.30714545
81,dining table,0.30660933
81,book,0.30343089
81,vase,0.3025728
81,book,0.30136436
81,book,0.30109137
81,potted plant,0.2986496
81,bed,0.29548287
81,chair,0.29243612
81,book,0.2922175
81,couch,0.2920498
81,chair,0.2908437
81,bottle,0.2906283
81,cup,0.2879688
81,chair,0.286242
81,dining table,0.2769221
81,book,0.27666
81,book,0.27578965
81,chair,0.2740514
81,book,0.2709503
81,book,0.26907405
81,book,0.26450822
81,book,0.26142177
81,bottle,0.26067635
81,couch,0.2602155
81,book,0.25902763
81,book,0.25859293
81,potted plant,0.25855276
81,bed,0.2573167
81,chair,0.25538492
81,book,0.25403237
82,couch,0.7098819
82,book,0.70817095
82,book,0.66683847
82,book,0.6448253
82,book,0.63977545
82,book,0.6191213
82,book,0.61347735
82,book,0.6032429
82,book,0.59892607
82,book,0.58098173
82,chair,0.5755524
82,book,0.57421386
82,book,0.5723156
82,book,0.5674938
82,book,0.56739634
82,book,0.5443591
82,book,0.53864074
82,book,0.5352429
82,book,0.53148335
82,couch,0.5189818
82,couch,0.5164648
82,book,0.5027031
82,book,0.50265336
82,book,0.50164574
82,book,0.5013601
82,book,0.49440575
82,book,0.48560432
82,book,0.4849876
82,potted plant,0.48278362
82,book,0.4761366
82,couch,0.47471103
82,book,0.47095567
82,book,0.45329344
82,potted plant,0.44638607
82,book,0.425758
82,book,0.42528063
82,vase,0.40446058
82,bottle,0.40417966
82,couch,0.40238684
82,couch,0.39827657
82,book,0.3962589
82,book,0.38971743
82,chair,0.3882808
82,bed,0.38656497
82,book,0.3814923
82,bottle,0.37942198
82,bed,0.37588146
82,book,0.37363368
82,chair,0.3562546
82,couch,0.3550719
82,dining table,0.35253096
82,book,0.34955275
82,bed,0.34713602
82,cup,0.34142482
82,book,0.34141743
82,potted plant,0.33874574
82,book,0.3287222
82,book,0.32847238
82,bed,0.32164204
82,book,0.31739807
82,book,0.31406885
82,chair,0.31088924
82,book,0.30794355
82,book,0.3061592
82,dining table,0.30180225
82,cup,0.3012857
82,book,0.3008867
82,couch,0.29765388
82,dining table,0.29712975
82,book,0.29524276
82,book,0.29453516
82,book,0.294401
82,cup,0.29135868
82,vase,0.28541872
82,potted plant,0.28399315
82,chair,0.2837606
82,vase,0.28139865
82,book,0.28013197
82,chair,0.27935573
82,couch,0.27649915
82,chair,0.2758327
82,couch,0.2757066
82,couch,0.27433828
82,book,0.27329728
82,chair,0.2717517
82,book,0.26901564
82,chair,0.26705256
82,chair,0.26625267
82,book,0.26613054
82,cup,0.2658619
82,couch,0.2657303
82,book,0.26521957
82,book,0.2632226
82,chair,0.2625987
82,bed,0.26057965
82,book,0.26027307
82,clock,0.25985646
82,vase,0.25963935
82,chair,0.25919142
82,book,0.25852105
83,book,0.7170059
83,couch,0.70343506
83,book,0.6835385
83,book,0.68184584
83,book,0.67109054
83,book,0.6709577
83,book,0.63165516
83,book,0.618253
83,book,0.599248
83,book,0.59611094
83,chair,0.58697605
83,book,0.5852098
83,book,0.5724817
83,book,0.5444298
83,book,0.5434401
83,book,0.5419301
83,book,0.5402077
83,couch,0.53496456
83,book,0.53185016
83,book,0.52719605
83,book,0.5226548
83,couch,0.5182931
83,book,0.51757276
83,potted plant,0.5161877
83,book,0.5084999
83,book,0.50599796
83,book,0.49547303
83,book,0.48818833
83,couch,0.48701456
83,book,0.47924134
83,book,0.4723875
83,book,0.4614797
83,couch,0.4472338
83,book,0.42650652
83,potted plant,0.42265257
83,dining table,0.4189941
83,vase,0.4094847
83,book,0.3985134
83,book,0.39124
83,book,0.39058438
83,couch,0.38007262
83,chair,0.37866417
83,potted plant,0.37553823
83,book,0.37501612
83,couch,0.3721015
83,book,0.3691622
83,book,0.368521
83,dining table,0.3647498
83,bed,0.36054018
83,bottle,0.35990798
83,bed,0.3594616
83,bed,0.35390958
83,book,0.3533273
83,bottle,0.35285217
83,book,0.34776744
83,bed,0.34492388
83,chair,0.3413465
83,book,0.34110227
83,bottle,0.339833
83,book,0.33918077
83,cup,0.33749023
83,book,0.33626097
83,couch,0.3321853
83,book,0.3320178
83,book,0.33184513
83,book,0.33177638
83,cup,0.3238501
83,book,0.32356498
83,couch,0.32150674
83,clock,0.31676692
83,chair,0.3141318
83,book,0.31255352
83,book,0.30134404
83,book,0.29918048
83,cup,0.29797322
83,book,0.29741383
83,bed,0.2968139
83,book,0.296039
83,bottle,0.29274696
83,potted plant,0.29194814
83,cup,0.28563973
83,dining table,0.28513342
83,book,0.28359497
83,chair,0.28259522
83,book,0.2790678
83,potted plant,0.2782847
83,chair,0.27818525
83,book,0.27632546
83,vase,0.2748054
83,chair,0.2746771
83,book,0.27278692
83,couch,0.27272955
83,couch,0.269595
83,chair,0.26871142
83,tv,0.26838136
83,cup,0.26800653
83,potted plant,0.26662424
83,book,0.26541075
83,bottle,0.26412103
83,dining table,0.2629235
84,couch,0.726249
84,book,0.705348
84,book,0.7047139
84,book,0.6702634
84,book,0.6556702
84,book,0.65116715
84,book,0.64704376
84,book,0.6465384
84,book,0.6428832
84,book,0.6234206
84,book,0.62158203
84,book,0.5719595
84,book,0.5693557
84,book,0.56509095
84,book,0.5600185
84,book,0.5487076
84,book,0.5481848
84,couch,0.5455081
84,book,0.5354868
84,chair,0.5353168
84,book,0.53316844
84,couch,0.5331216
84,book,0.519949
84,couch,0.51954085
84,couch,0.5125578
84,book,0.49842373
84,potted plant,0.4971721
84,book,0.49302766
84,book,0.48127025
84,book,0.4812049
84,book,0.47869772
84,book,0.46835837
84,book,0.42392963
84,chair,0.41778564
84,book,0.40841413
84,bottle,0.3922823
84,bed,0.39066246
84,bottle,0.38834143
84,book,0.3634644
84,chair,0.36275387
84,chair,0.36185512
84,clock,0.3595641
84,book,0.3591663
84,cup,0.35702097
84,book,0.354131
84,potted plant,0.35131177
84,dining table,0.3508352
84,book,0.34906206
84,couch,0.3488913
84,chair,0.34781823
84,chair,0.3472157
84,book,0.34593913
84,couch,0.34455478
84,book,0.34203398
84,cup,0.34154883
84,vase,0.34029838
84,cup,0.337048
84,book,0.33188978
84,couch,0.3307268
84,book,0.33059502
84,book,0.32840014
84,book,0.3267162
84,vase,0.3212908
84,dining table,0.31740957
84,book,0.31251714
84,vase,0.31123838
84,clock,0.30731767
84,vase,0.303451
84,bed,0.3033896
84,book,0.30217
84,bed,0.2973535
84,chair,0.29734716
84,chair,0.29590777
84,cup,0.29588324
84,book,0.2905507
84,book,0.2884297
84,cup,0.2850531
84,chair,0.28311104
84,bed,0.28179553
84,bed,0.28119597
84,book,0.2791624
84,chair,0.27671903
84,book,0.27580768
84,potted plant,0.27560383
84,book,0.27329755
84,book,0.272799
84,book,0.27107325
84,cup,0.2679314
84,cup,0.26712516
84,chair,0.26680577
84,vase,0.26416636
84,book,0.26294097
84,dining table,0.26062706
84,chair,0.2590514
84,cup,0.25804633
84,couch,0.2552938
84,couch,0.25521657
84,potted plant,0.25460085
84,bed,0.2544481
84,bed,0.25378326
85,couch,0.75329393
85,book,0.69270295
85,book,0.6799262
85,book,0.6770831
85,book,0.6696744
85,book,0.6578359
85,book,0.6554595
85,book,0.65438765
85,book,0.6480176
85,book,0.6334112
85,book,0.5940835
85,book,0.5808734
85,couch,0.5601512
85,book,0.54719806
85,book,0.53330964
85,book,0.5283665
85,potted plant,0.52488977
85,book,0.523002
85,couch,0.5077633
85,couch,0.5076526
85,book,0.5053404
85,book,0.5024731
85,book,0.50107324
85,chair,0.49764845
85,book,0.48866323
85,book,0.48827153
85,couch,0.47894305
85,book,0.47732073
85,book,0.4697837
85,book,0.463888
85,book,0.46352157
85,chair,0.43824512
85,book,0.43800366
85,book,0.43577483
85,book,0.41400614
85,potted plant,0.41063437
85,book,0.40547448
85,chair,0.4024979
85,vase,0.39993656
85,chair,0.39842835
85,cup,0.39789015
85,chair,0.3964158
85,bed,0.39379838
85,vase,0.3934582
85,potted plant,0.38039654
85,book,0.37108347
85,chair,0.35593286
85,book,0.3543025
85,book,0.3464689
85,book,0.34430444
85,bottle,0.3435506
85,book,0.34331894
85,chair,0.342621
85,book,0.3405493
85,couch,0.33852157
85,clock,0.33544597
85,book,0.33509153
85,chair,0.33383778
85,bed,0.3309812
85,dining table,0.3284305
85,bottle,0.3275493
85,couch,0.32410055
85,book,0.32387236
85,dining table,0.32370436
85,couch,0.31715006
85,book,0.31708115
85,book,0.31593874
85,book,0.31503668
85,book,0.30450907
85,potted plant,0.3036372
85,book,0.30259728
85,cup,0.30222398
85,potted plant,0.3001099
85,book,0.29953963
85,book,0.29928395
85,chair,0.29592872
85,book,0.29467162
85,book,0.29118177
85,book,0.2908381
85,cup,0.28639275
85,vase,0.28492844
85,book,0.2837062
85,cup,0.27739698
85,chair,0.27724537
85,bottle,0.2771232
85,cup,0.2728123
85,bottle,0.26862428
85,chair,0.26822802
85,couch,0.26658642
85,potted plant,0.2664159
85,book,0.26421237
85,book,0.26298493
85,couch,0.26286724
85,book,0.26171374
85,clock,0.26097816
85,cup,0.26001427
85,book,0.25992066
85,vase,0.2579971
85,chair,0.25459036
85,dining table,0.25357503
86,couch,0.77228063
86,book,0.71389884
86,book,0.70145977
86,book,0.68720514
86,book,0.67013544
86,book,0.6604472
86,book,0.6461587
86,book,0.6188263
86,book,0.60680276
86,book,0.600536
86,book,0.58923954
86,book,0.58660084
86,book,0.58070844
86,book,0.57939595
86,couch,0.5705503
86,potted plant,0.5597412
