Frame,Object,Confidence
16,person,0.99819934
16,person,0.9964133
16,person,0.9957991
16,person,0.99409676
16,person,0.9923632
16,person,0.9916958
16,person,0.98995775
16,person,0.98671407
16,person,0.9863209
16,person,0.98490185
16,car,0.96548134
16,person,0.95610434
16,person,0.88465685
16,person,0.85679716
16,person,0.8254835
16,person,0.70302534
16,backpack,0.6666272
16,backpack,0.5424428
16,handbag,0.48307484
16,person,0.43522242
16,backpack,0.42771235
16,person,0.38881546
16,person,0.38318425
16,backpack,0.3737305
16,person,0.36979476
16,person,0.36310953
16,car,0.35694864
16,handbag,0.34964675
16,clock,0.33508724
16,person,0.24533777
16,handbag,0.24015427
16,handbag,0.22938874
16,person,0.21778218
16,handbag,0.1988545
16,person,0.17424875
16,handbag,0.15430443
16,handbag,0.15154524
16,person,0.123561114
16,handbag,0.12066725
16,handbag,0.119912
16,handbag,0.11777063
16,car,0.11587984
16,person,0.113967955
16,person,0.10294779
16,person,0.09476138
16,person,0.08250316
16,backpack,0.076722994
16,handbag,0.07225085
16,handbag,0.06877525
16,chair,0.066030085
16,person,0.06412972
16,person,0.06329691
16,handbag,0.061096042
16,person,0.057098366
16,person,0.05184118
17,person,0.9985745
17,person,0.9981414
17,person,0.9959823
17,person,0.99461573
17,person,0.99419135
17,person,0.9940935
17,person,0.99363565
17,person,0.99142855
17,person,0.98936045
17,person,0.98571
17,person,0.97868335
17,person,0.96110874
17,person,0.96000344
17,car,0.95349795
17,person,0.84270936
17,person,0.8109479
17,person,0.7721935
17,backpack,0.64157695
17,person,0.63973963
17,backpack,0.63385844
17,person,0.5950075
17,handbag,0.57478446
17,backpack,0.4793744
17,person,0.4445037
17,car,0.3988087
17,person,0.3120264
17,backpack,0.30713943
17,clock,0.30649388
17,handbag,0.28767627
17,backpack,0.28257507
17,handbag,0.255734
17,backpack,0.25316152
17,handbag,0.23925945
17,person,0.20733762
17,handbag,0.19188964
17,person,0.1801932
17,person,0.16601217
17,person,0.15299162
17,handbag,0.13745756
17,handbag,0.13357833
17,handbag,0.13143185
17,handbag,0.10810178
17,person,0.101641364
17,bird,0.09536505
17,car,0.09028755
17,handbag,0.08865355
17,handbag,0.08765125
17,handbag,0.08718344
17,person,0.08695224
17,handbag,0.08537474
17,handbag,0.08187267
17,person,0.0703003
17,handbag,0.06615503
17,person,0.06172273
17,person,0.060697317
17,handbag,0.060270905
17,handbag,0.05518563
17,handbag,0.055017475
17,bird,0.05064237
17,car,0.050581574
18,person,0.9978796
18,person,0.99784076
18,person,0.99618196
18,person,0.9949824
18,person,0.99453247
18,person,0.9943942
18,person,0.99333704
18,person,0.9915051
18,person,0.9908879
18,person,0.9825299
18,person,0.9740262
18,person,0.96943945
18,person,0.95816433
18,car,0.9402863
18,person,0.8436975
18,person,0.8251515
18,backpack,0.77831286
18,backpack,0.6453259
18,handbag,0.5850874
18,person,0.5779001
18,person,0.5587469
18,person,0.5345613
18,handbag,0.46196678
18,person,0.45445874
18,person,0.4456287
18,person,0.42953196
18,backpack,0.3866785
18,clock,0.3258635
18,handbag,0.27947447
18,person,0.24775107
18,handbag,0.241672
18,car,0.21947287
18,handbag,0.21553722
18,person,0.20789269
18,backpack,0.19679421
18,handbag,0.19166194
18,handbag,0.18814602
18,car,0.17843896
18,handbag,0.17797591
18,handbag,0.16971022
18,handbag,0.15863036
18,person,0.14037976
18,handbag,0.13668627
18,person,0.13663124
18,handbag,0.13241957
18,backpack,0.12518694
18,person,0.10694973
18,bird,0.09802664
18,handbag,0.092305854
18,handbag,0.08966981
18,person,0.08936645
18,handbag,0.08783863
18,handbag,0.08659222
18,person,0.083818346
18,car,0.082190655
18,car,0.07930582
18,handbag,0.0742972
18,handbag,0.06903272
18,person,0.06696875
18,backpack,0.06687934
18,backpack,0.062272556
18,car,0.061373387
18,handbag,0.059940714
18,person,0.05855566
18,bird,0.053304877
18,handbag,0.050293665
19,person,0.99827695
19,person,0.99784267
19,person,0.9974037
19,person,0.99512887
19,person,0.9949183
19,person,0.9948336
19,person,0.9946561
19,person,0.9911424
19,person,0.98749125
19,person,0.9867954
19,person,0.98540145
19,person,0.9630153
19,person,0.95037377
19,car,0.94919914
19,person,0.92285043
19,backpack,0.7746654
19,person,0.72824603
19,backpack,0.6114221
19,person,0.5168894
19,person,0.4366774
19,person,0.42082477
19,backpack,0.3865556
19,person,0.34402782
19,clock,0.33003315
19,backpack,0.32431602
19,handbag,0.30049232
19,person,0.29774627
19,handbag,0.2669989
19,person,0.24070211
19,handbag,0.23076764
19,person,0.2253985
19,handbag,0.22006969
19,person,0.20131378
19,handbag,0.19314912
19,car,0.17549141
19,handbag,0.15133817
19,backpack,0.1502474
19,handbag,0.13854359
19,person,0.13694258
19,car,0.1355039
19,person,0.13524127
19,handbag,0.1315911
19,handbag,0.122177064
19,car,0.11450907
19,backpack,0.1128957
19,handbag,0.10964012
19,handbag,0.09921966
19,bird,0.09679594
19,car,0.09316486
19,handbag,0.09278757
19,person,0.07587579
19,handbag,0.07581647
19,handbag,0.074472226
19,person,0.07439583
19,person,0.068824254
19,handbag,0.06316749
19,handbag,0.06311667
19,handbag,0.060238242
19,backpack,0.06023246
19,handbag,0.058783174
19,person,0.056654207
19,parking meter,0.054734774
19,person,0.052143708
19,person,0.051723972
19,person,0.05159345
20,person,0.99811965
20,person,0.9978613
20,person,0.99755895
20,person,0.995867
20,person,0.9947621
20,person,0.994733
20,person,0.9938105
20,person,0.9909841
20,person,0.9897013
20,person,0.9892001
20,person,0.98790586
20,person,0.976532
20,car,0.94649476
20,person,0.9357483
20,person,0.80779946
20,backpack,0.7940077
20,person,0.77540606
20,backpack,0.738109
20,person,0.68395966
20,handbag,0.54754573
20,backpack,0.4262111
20,handbag,0.4185448
20,handbag,0.41134697
20,person,0.34172767
20,clock,0.32199144
20,person,0.3186326
20,person,0.31171262
20,handbag,0.30988288
20,handbag,0.2968208
20,car,0.26860496
20,person,0.25749952
20,backpack,0.22772285
20,person,0.2103824
20,person,0.1999915
20,handbag,0.15985277
20,person,0.15582915
20,person,0.15161435
20,person,0.13399339
20,car,0.12237681
20,person,0.11473433
20,handbag,0.11261913
20,person,0.11128777
20,handbag,0.100560285
20,handbag,0.09831183
20,handbag,0.097675875
20,bird,0.097268365
20,handbag,0.096111886
